transaction_id,customer_id,product_id,amount,transaction_date,status,channel
141633,42854,1383,1732.23,2025-03-11,completed,online
141702,18539,1023,490.72,2025-05-30,failed,online
141916,37051,1992,9430.562823240656,2025-11-01,completed,online
141996,13737,2293,668.57,2025-02-09,completed,online
141997,766,1,942.61,2025-03-19,completed,online
142620,13955,1,1713.52,2025-04-14,completed,online
142659,3890,3729,234.08,2025-10-15,completed,online
142730,4232,1,1245.97,2025-01-08,failed,online
143240,1354,3390,1858.55,2025-07-16,failed,online
143341,11464,4048,1940.33,2025-08-06,failed,online
143465,11150,436,1548.23,2025-08-31,failed,online
143811,37169,2148,341.61,2025-02-26,failed,online
143865,16691,3176,1953.5,2025-05-28,completed,online
143913,15885,1,587.0,2025-04-13,completed,online
143914,21539,1,1777.86,2025-08-12,failed,online
143925,34412,1,867.12,2025-06-27,failed,online
143973,7308,1832,190.0,2025-09-13,completed,online
144039,33195,1151,704.1,2025-11-21,completed,online
144126,13159,4192,520.78,2025-08-27,completed,online
144641,31781,1,765.54,2025-12-31,failed,online
144844,21626,3154,1179.76,2025-01-27,failed,online
144873,38903,976,1971.98,2025-10-18,failed,online
145397,43705,1,715.71,2025-11-29,failed,online
145455,31174,1625,1696.54,2025-04-23,failed,online
145633,1701,1438,1428.87,2025-10-10,failed,online
145671,15125,3971,1746.43,2025-02-02,completed,online
146199,7585,1,1075.37,2025-11-24,failed,online
146479,31375,273,1162.17,2025-12-11,failed,online
146573,37867,796,1351.43,2025-02-26,completed,online
146603,1725,4560,1907.82,2025-05-20,completed,online
147521,25668,2432,1423.93,2025-10-14,failed,online
147749,11841,1,1205.59,2025-05-07,failed,online
148191,24937,4294,1059.55,2025-08-21,failed,online
148372,8699,1,146.08,2025-07-02,completed,online
148520,25559,1323,1783.75,2025-09-05,completed,online
148757,22011,2837,391.24,2025-11-17,failed,online
149159,6324,156,726.52,2025-02-09,completed,online
149185,33253,2225,220.69,2025-02-21,completed,online
149383,39491,462,461.22,2025-08-14,failed,online
149694,17075,3778,1802.19,2025-03-14,completed,online
83000,35499,4348,201.91,2025-10-23,completed,online
83069,23706,2851,1950.87,2025-06-01,completed,online
83090,21559,1,182.14,2025-09-28,failed,online
83141,3388,3529,905.1,2025-09-11,completed,online
83517,14429,140,1986.36,2025-11-23,completed,online
83619,16778,708,64.41,2025-03-23,completed,online
83680,48065,1,1711.41,2025-07-09,completed,online
83862,48719,4641,174.26,2025-02-26,completed,online
83886,15359,2296,180.18,2025-12-18,failed,online
84092,4406,3962,1032.85,2025-12-10,completed,online
84476,25976,4544,51.12,2025-04-15,completed,online
85082,45317,1,321.93,2025-05-02,failed,online
85273,29415,1,1757.94,2025-03-11,failed,online
85335,8397,3523,1996.78,2025-01-08,failed,online
85851,21981,1827,1993.82,2025-04-16,completed,online
86381,37651,4178,513.09,2025-12-22,completed,online
86421,4836,3135,776.05,2025-11-02,completed,online
87198,13519,3561,1561.85,2025-11-10,completed,online
87235,22875,3292,688.22,2025-02-02,completed,online
87489,22808,2558,499.45,2025-04-24,completed,online
87857,34950,1,237.51,2025-01-24,completed,online
88154,33346,352,1068.75,2025-03-22,completed,online
88661,57,2694,1078.97,2025-01-23,failed,online
89344,25918,2883,689.74,2025-07-08,failed,online
89407,23875,3630,876.96,2025-05-09,completed,online
89744,30640,4607,402.62,2025-09-16,failed,online
90036,28540,2315,680.32,2025-10-11,completed,online
90589,35006,2668,911.27,2025-11-24,completed,online
90735,22744,1,1570.6,2025-11-08,failed,online
90812,25106,1840,9854.87832252711,2025-03-01,failed,online
90850,8694,1158,1341.75,2025-06-28,completed,online
91034,26158,514,677.73,2025-08-28,failed,online
91238,8585,2884,1164.68,2025-12-23,failed,online
91308,43285,3228,1042.8,2025-02-27,failed,online
91530,47440,1778,1480.67,2025-05-07,completed,online
91932,30971,1751,1828.49,2025-05-22,completed,online
92087,38535,1,1702.09,2025-05-12,failed,online
92119,25926,3486,1751.68,2025-02-20,completed,online
92283,19691,1,1815.19,2025-12-19,failed,online
92626,43425,4550,315.26,2025-12-18,failed,online
92815,21192,1993,847.44,2025-01-27,failed,online
93013,5029,1,670.99,2025-05-11,completed,online
93077,20651,87,203.55,2025-08-22,completed,online
93139,39775,1,1290.37,2025-10-21,completed,online
93177,17495,4960,1688.01,2025-04-27,completed,online
93206,35113,1,478.81,2025-01-05,failed,online
93579,14909,733,1634.74,2025-01-27,completed,online
93858,11809,1899,1300.18,2025-04-19,completed,online
93871,4014,2910,796.9,2025-08-27,failed,online
94032,32219,4980,1519.05,2025-01-13,completed,online
94390,16589,1,303.35,2025-05-26,failed,online
94535,34535,1,758.02,2025-12-27,completed,online
94574,42624,3273,1642.15,2025-07-17,failed,online
95544,15617,2974,1508.38,2025-09-12,completed,online
96048,13915,4750,1185.51,2025-01-03,completed,online
96356,29959,2441,6907.502204224196,2025-02-20,completed,online
96676,24924,3778,57.39,2025-10-14,completed,online
97086,3687,1,999.31,2025-01-12,failed,online
97157,44682,4460,1518.15,2025-01-25,completed,online
97248,9426,662,1808.19,2025-01-17,completed,online
97382,46849,1879,1038.27,2025-05-04,failed,online
97425,24816,4181,1219.81,2025-12-25,failed,online
98329,2804,1487,1034.69,2025-01-02,completed,online
98375,7762,1615,1465.07,2025-10-06,completed,online
98484,40899,4256,971.52,2025-05-09,failed,online
98527,11890,4783,1590.45,2025-01-23,completed,online
98721,18301,3686,1686.19,2025-02-03,completed,online
99108,10825,2586,60.89,2025-08-05,failed,online
99174,3411,3260,1813.06,2025-04-28,completed,online
99464,533,1243,1895.85,2025-08-22,completed,online
99939,41446,528,170.63,2025-06-24,completed,online
99958,9509,4048,1499.78,2025-02-06,completed,online
100514,8438,1,1262.29,2025-01-17,completed,online
100638,24541,2242,391.27,2025-04-27,completed,online
100658,47174,2806,851.65,2025-08-11,failed,online
101043,49941,1183,1463.07,2025-11-22,failed,online
88916,25549,41,493.37,2025-09-23,failed,
95602,24623,890,1445.86,2025-05-24,failed,online
101418,10330,670,914.94,2025-01-13,failed,online
101445,7796,3469,1117.53,2025-06-02,failed,online
101470,9628,2458,1002.97,2025-12-30,completed,
101879,39213,3637,1424.0,2025-12-26,failed,online
102230,9319,1,813.43,2025-10-25,failed,online
102397,2100,4810,96.46,2025-07-16,completed,online
102684,38286,1,223.41,2025-03-26,failed,online
102818,11151,1064,499.73,2025-08-24,failed,online
102860,33639,966,760.75,2025-07-17,completed,online
102891,1859,4148,1184.79,2025-07-31,failed,online
102904,11190,2701,1736.29,2025-10-29,completed,online
103897,21990,3174,1192.15,2025-05-26,failed,online
104113,26741,1,600.94,2025-06-30,failed,online
104194,21980,1,293.91,2025-03-15,completed,online
104258,19123,301,1268.47,2025-01-13,failed,online
104288,40524,2310,950.57,2025-02-12,failed,online
104977,15119,4766,1420.57,2025-02-23,failed,online
105040,11691,663,225.36,2025-07-14,failed,online
105188,45594,1,28.31,2025-03-20,failed,online
105502,10008,1,364.91,2025-06-16,failed,online
105694,44159,1,24.82,2025-09-10,failed,online
106037,39411,1,1612.11,2025-08-27,completed,online
106057,40591,321,1767.89,2025-06-16,completed,online
106063,38763,197,1156.19,2025-04-04,completed,online
107159,5931,1,406.47,2025-01-03,failed,online
107392,34735,1,413.53,2025-08-17,completed,online
107512,42680,4150,635.29,2025-10-24,completed,online
107619,24486,2622,293.58,2025-06-16,completed,online
108107,46481,1,357.82,2025-05-31,failed,online
108400,10699,1008,352.56,2025-11-03,failed,online
108411,45837,3631,1909.06,2025-02-07,completed,online
108487,49279,1,653.52,2025-08-09,failed,online
108671,38745,1881,477.43,2025-09-22,failed,online
108808,1812,3546,1771.79,2025-03-21,failed,online
108856,21523,1703,915.08,2025-09-23,completed,online
108982,24180,3625,1085.25,2025-01-13,failed,online
109067,27502,3142,111.44,2025-03-06,completed,online
109092,26519,3667,938.25,2025-09-13,completed,online
109121,10900,3562,246.08,2025-06-28,completed,online
109270,48494,4890,394.03,2025-05-15,failed,online
109296,36155,1,1129.99,2025-12-03,completed,online
109794,10507,1669,181.89,2025-08-25,failed,online
110034,2921,1,25.01,2025-02-08,failed,online
110056,38036,4287,1249.16,2025-09-13,failed,online
110100,38489,1,557.62,2025-01-12,completed,online
110342,19100,1,1177.11,2025-01-14,failed,online
110457,42873,4165,1140.31,2025-08-15,completed,online
110577,47212,3322,502.43,2025-12-23,completed,online
110804,47896,1,14.44,2025-02-23,failed,online
110889,3710,3031,393.93,2025-03-24,failed,online
111029,26645,1788,394.96,2025-07-11,failed,online
111182,39373,1379,876.22,2025-04-10,completed,online
111383,31793,1,917.23,2025-12-04,failed,
111647,19167,1837,1425.65,2025-06-14,failed,online
111821,39269,1165,794.85,2025-06-26,completed,online
111964,11833,3062,384.6,2025-09-28,completed,online
112392,25585,4488,871.59,2025-09-28,failed,online
112669,12366,4450,693.77,2025-03-21,failed,online
112784,33413,4548,1824.08,2025-02-19,failed,online
112794,22489,1,866.02,2025-10-14,failed,online
113124,23387,1,39.65,2025-01-14,completed,online
113132,30514,2317,1981.59,2025-09-30,completed,online
113386,6003,414,839.95,2025-11-11,completed,online
113394,35187,1284,1394.47,2025-12-11,failed,online
113495,28539,2466,856.4,2025-02-07,completed,online
113770,21445,2807,1627.79,2025-09-08,failed,online
113813,48639,4597,1131.13,2025-10-07,completed,online
114495,3660,1,1791.23,2025-03-10,failed,online
114604,46876,2848,247.47,2025-04-30,failed,online
114629,34237,3540,261.48,2025-03-17,failed,online
114901,14221,4986,482.61,2025-01-28,completed,online
114947,38103,1,470.6,2025-08-25,completed,online
115048,34719,3310,571.11,2025-02-05,completed,online
115967,5744,2795,1821.53,2025-10-22,completed,online
116520,43558,2263,884.47,2025-11-01,completed,online
117048,22549,4629,347.16,2025-08-29,failed,online
117502,15534,3074,423.64,2025-08-03,completed,online
117886,25795,4910,1545.94,2025-09-23,completed,online
117901,3981,2020,1043.17,2025-06-02,failed,online
118161,26560,853,527.96,2025-06-19,completed,online
118263,36427,217,1255.28,2025-11-27,failed,online
118491,24023,1,541.06,2025-01-30,completed,online
118540,44806,1,1199.67,2025-08-01,completed,online
118926,3667,2642,1581.17,2025-02-25,completed,online
118937,49652,1100,531.69,2025-12-19,failed,online
119440,11734,1,1985.36,2025-08-06,failed,
119636,27602,4919,749.77,2025-02-28,completed,online
120006,18353,1,8342.302501446835,2025-06-15,completed,
120401,25125,3969,257.05,2025-04-04,completed,online
120428,47975,1,749.15,2025-04-18,failed,online
120617,18960,1058,589.36,2025-03-26,completed,online
120708,35423,4214,825.31,2025-01-06,failed,online
120755,1191,3966,1358.55,2025-06-13,failed,online
120802,36648,1,1815.66,2025-06-06,completed,online
121459,38458,4375,386.29,2025-07-30,completed,online
121479,5192,1,1072.82,2025-08-27,completed,online
121718,7867,4590,7924.856661681486,2025-09-22,completed,online
121849,30169,662,1160.14,2025-07-02,completed,online
121868,44674,972,598.59,2025-10-10,failed,online
122495,42779,4930,1798.49,2025-09-09,failed,online
123264,13987,1,1895.71,2025-02-13,failed,online
123345,11664,1,110.85,2025-09-02,completed,online
123439,44128,2898,1650.09,2025-10-18,completed,online
123459,37978,1291,631.41,2025-11-27,failed,online
123573,26547,3843,1030.98,2025-08-25,failed,online
123749,48787,1624,1618.99,2025-05-02,completed,online
123754,40243,2844,465.43,2025-11-07,failed,online
124156,48405,1,1885.81,2025-08-04,failed,online
124779,43716,2361,881.53,2025-10-17,failed,online
124995,36909,1,1351.02,2025-04-13,failed,online
125369,46143,2155,744.77,2025-09-03,completed,online
125619,9161,1,553.03,2025-01-09,completed,online
125636,6605,734,1674.09,2025-05-06,completed,online
125654,35414,1,446.74,2025-10-03,completed,online
125786,40280,784,377.53,2025-02-12,failed,online
126678,15091,2321,1697.9,2025-01-09,failed,online
126744,44529,2881,814.87,2025-10-29,failed,online
126988,41497,1,1941.55,2025-05-12,failed,online
127234,17944,4451,1480.44,2025-12-04,failed,online
127408,8646,1640,549.78,2025-05-18,completed,online
127580,32214,4313,1933.54,2025-01-11,completed,online
127722,8010,1895,1378.95,2025-10-29,failed,online
127860,16683,3336,1899.57,2025-05-12,failed,online
127922,20454,798,1219.59,2025-11-15,completed,online
128029,29935,1,184.66,2025-12-27,completed,online
128033,27795,2928,142.28,2025-07-06,failed,online
128151,227,3275,1546.91,2025-10-09,completed,online
128223,29043,3792,1170.59,2025-03-08,completed,online
128244,3568,2934,950.17,2025-01-22,completed,online
128543,46962,2531,202.43,2025-10-06,completed,online
128550,3786,2671,1784.88,2025-08-16,completed,online
128692,6091,3510,1573.02,2025-04-21,failed,online
128719,31276,4495,1798.47,2025-09-01,completed,online
128834,3429,1059,1817.5,2025-08-22,failed,online
129014,27396,4443,1582.79,2025-09-24,completed,online
129031,25392,1,1899.76,2025-07-06,completed,online
129121,16406,3190,139.75,2025-06-03,completed,online
129239,36399,1659,1435.25,2025-06-29,failed,online
129371,21572,4741,876.03,2025-07-22,completed,
129388,32017,3379,672.39,2025-10-15,completed,online
129550,2141,1366,420.75,2025-08-01,completed,online
130286,26284,1,1980.01,2025-10-15,completed,online
131385,25963,3809,707.99,2025-06-13,failed,online
131619,43467,1390,79.82,2025-05-29,failed,online
132124,11543,463,1878.6,2025-02-07,completed,online
132253,3102,4224,1084.8,2025-08-06,failed,online
132687,47012,1,1906.77,2025-06-04,failed,online
132792,25376,4668,278.39,2025-07-10,failed,online
132798,17788,2729,1639.22,2025-12-09,completed,online
132923,6769,260,803.0,2025-05-19,completed,online
133066,41256,4885,445.01,2025-01-15,failed,online
133257,49133,1,45.26,2025-08-12,failed,online
133373,14391,1,1359.86,2025-08-07,completed,online
133412,47780,1533,1507.25,2025-06-21,completed,online
134103,2915,1,1590.71,2025-06-11,failed,online
134120,14433,2917,779.13,2025-05-09,completed,online
134372,29369,1,300.19,2025-04-06,completed,online
134512,17323,3947,1935.13,2025-12-18,failed,online
134736,47410,4825,1563.8,2025-07-29,failed,online
134927,24432,1,1142.04,2025-05-15,completed,online
135018,3433,1982,917.01,2025-03-20,completed,online
135299,30214,2475,987.14,2025-03-12,failed,online
135461,49388,1,105.22,2025-03-05,failed,online
135731,39960,4255,412.15,2025-11-24,failed,online
135873,18330,2737,341.28,2025-10-04,failed,online
135927,48486,1651,791.03,2025-05-31,failed,online
136038,39060,339,206.99,2025-04-21,failed,online
136503,11665,1563,1950.42,2025-06-21,failed,online
136807,20531,2692,112.13,2025-11-23,completed,online
137480,29016,1067,84.01,2025-03-24,completed,online
137637,34447,2808,1296.47,2025-11-19,completed,online
137641,19310,1,117.46,2025-11-16,failed,online
137676,25155,2117,367.2,2025-10-25,completed,online
138003,34984,1614,1149.89,2025-11-27,failed,online
138270,23235,4175,652.88,2025-12-18,completed,online
138553,18609,3325,1193.85,2025-08-16,failed,online
138726,10896,100,1587.87,2025-06-26,failed,online
138846,5894,1573,1631.25,2025-12-31,completed,online
138907,772,1,1045.35,2025-02-05,completed,online
139004,42513,4519,1885.86,2025-04-05,completed,online
139506,2516,28,1304.63,2025-07-26,failed,online
139560,11572,3050,1525.87,2025-12-30,completed,online
139847,48556,3579,1926.25,2025-09-25,completed,online
139860,42921,2553,1843.38,2025-06-18,completed,online
139869,31039,4130,269.32,2025-05-06,completed,online
139893,22585,4495,877.46,2025-06-03,completed,online
140104,38302,1,1069.01,2025-12-08,failed,online
140321,36911,1,317.97,2025-12-26,failed,online
140373,46599,1,812.48,2025-11-28,completed,online
140514,34889,3101,216.6,2025-08-01,completed,online
140670,23038,628,1619.22,2025-03-06,completed,online
141074,31206,1387,668.37,2025-09-03,completed,online
141630,16966,2364,1043.86,2025-03-06,failed,online
142018,8192,1,310.46,2025-10-18,completed,online
142102,38568,3612,1879.45,2025-07-15,failed,online
142287,42995,70,1801.76,2025-08-01,failed,online
142793,2786,1,607.14,2025-01-22,completed,online
142804,29005,1,510.77,2025-07-13,completed,online
142951,28562,1522,962.08,2025-09-19,failed,online
143198,37342,1,1028.6,2025-06-01,completed,online
143255,31241,1226,1742.19,2025-05-27,completed,online
143453,27647,2124,653.95,2025-11-09,failed,online
143458,3439,3643,197.05,2025-06-18,completed,online
143632,35871,1,1231.76,2025-11-13,completed,online
143639,26079,152,22.26,2025-12-19,completed,online
144224,12105,3014,866.66,2025-08-05,completed,online
144590,23992,1773,1008.56,2025-11-13,completed,online
144592,9678,1,420.74,2025-04-19,completed,online
144594,36195,1868,478.31,2025-10-22,completed,online
144839,24955,2095,667.2,2025-02-15,failed,online
145089,19826,492,87.14,2025-08-12,completed,online
145168,18997,1,1840.81,2025-04-01,failed,online
146832,42844,4312,640.06,2025-06-22,failed,online
